query,dataflow,scale_factor,core_pin,workers,chunk_bytes,nvchunk,comp_algo,sort_by,max_gpu_um_memory,pruning,pruning_param,pruning_p,pruning_m,col_filter_lo,col_filter_hi,simulate_compute_us,event_sync,device_mem_total,device_mem_used,host_mem_used,comp_bytes,uncomp_bytes,pruned_bytes,population_ms,comp_ms,prune_ms,time_ms,debug_0,debug_1,debug_2,debug_3
# GPU   Info: NVIDIA A100-SXM4-40GB, 00000000:07:00.0
# Slurm Info: 32625 32 1 gres:gpu:1
# ../../../bin/taxi --dataflow=SSD2GPU --chunk_bytes=262144,1048576,4194304,16777216,67108864 --comp_algo=LZ4,Cascaded,Snappy,Gdeflate,Bitcomp,ANS --cuda_device=0 --init_variant=init_only --nvchunk=65536 --print=csv --query=select_VendorID,select_tpep_pickup_datetime,select_tpep_dropoff_datetime,select_Passenger_count,select_Trip_distance,select_RateCodeID,select_Store_and_fwd_flag,select_PULocationID,select_DOLocationID,select_Payment_type,select_Fare_amount,select_Extra,select_MTA_tax,select_Tip_amount,select_Tolls_amount,select_Improvement_surcharge,select_Total_amount,select_Congestion_Surcharge,select_Airport_fee --repeat=1 --scale_factor=60 --ssdpath=/raid/gds/300G.file --dbpath=/mnt/labstore/nboeschen/taxi/trips.csv.dat --store_offset=0 --workers=16
#[INFO ] Loading table data from disk ...
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,1244160000,4625129552,0,-1,36591.9,-1,911.344,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,1236951040,4625129552,0,-1,9684.77,-1,267.22,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,1236287488,4625129552,0,-1,3010.16,-1,124.877,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,1235845120,4625129552,0,-1,1281.94,-1,134.49,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,1246302208,4625129552,0,-1,184678,-1,1643.39,,,,
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,1229512704,4625129552,0,-1,47197,-1,455.778,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,1222701056,4625129552,0,-1,12421.2,-1,130.828,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,1222152192,4625129552,0,-1,3824.95,-1,77.6227,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,1221734400,4625129552,0,-1,1530.07,-1,69.3171,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,2906013696,4625129552,0,-1,2716.96,-1,317.33,,,,
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,2877218816,4625129552,0,-1,1351.57,-1,173.029,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,2870640640,4625129552,0,-1,1031.81,-1,139.265,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,2871541760,4625129552,0,-1,965.4,-1,146.2,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,2871095296,4625129552,0,-1,945.186,-1,145.488,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,1139642368,4625129552,0,-1,28654.4,-1,1092.7,,,,
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,1107451904,4625129552,0,-1,7811.48,-1,315.093,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,1100718080,4625129552,0,-1,2264.88,-1,84.0912,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,1099948032,4625129552,0,-1,940.98,-1,61.8788,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,1099579392,4625129552,0,-1,601.984,-1,59.6519,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,316116992,4625129552,0,-1,47287.5,-1,2877.34,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,285921280,4625129552,0,-1,21850.7,-1,1309.48,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,279023616,4625129552,0,-1,8754.26,-1,517.306,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,278073344,4625129552,0,-1,2949.88,-1,164.654,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,276905984,4625129552,0,-1,983.335,-1,57.1993,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,1503215616,4625129552,0,-1,2963.54,-1,252.5,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,1470668800,4625129552,0,-1,1183.78,-1,116.775,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,1463799808,4625129552,0,-1,773.074,-1,74.434,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,1463685120,4625129552,0,-1,679.657,-1,74.5224,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,1462882304,4625129552,0,-1,652.12,-1,78.0501,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,334528512,4625129552,0,-1,30849.8,-1,1499.23,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,298024960,4625129552,0,-1,9006.47,-1,417.147,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,291028992,4625129552,0,-1,2656.09,-1,152.102,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,289742848,4625129552,0,-1,931.168,-1,59.5693,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,288972800,4625129552,0,-1,482.961,-1,55.5413,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,249475072,4625129552,0,-1,49241,-1,1198.66,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,227557376,4625129552,0,-1,19843.3,-1,383.658,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,220594176,4625129552,0,-1,7122.95,-1,125.118,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,219414528,4625129552,0,-1,2328.99,-1,47.5147,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,218415104,4625129552,0,-1,873.583,-1,22.8512,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,472047616,4625129552,0,-1,1989.13,-1,216.317,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,438820864,4625129552,0,-1,727.496,-1,78.0052,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,432009216,4625129552,0,-1,408.845,-1,40.5813,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,431239168,4625129552,0,-1,325.479,-1,31.4982,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,429961216,4625129552,0,-1,301.993,-1,25.2176,,,,
select_Extra,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,389660672,4625129552,0,-1,26796.7,-1,982.235,,,,
select_Extra,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,355323904,4625129552,0,-1,7292.25,-1,294.731,,,,
select_Extra,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,348577792,4625129552,0,-1,2041.24,-1,77.7265,,,,
select_Extra,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,347328512,4625129552,0,-1,732.724,-1,34.6323,,,,
select_Extra,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,346726400,4625129552,0,-1,401.399,-1,30.511,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,94248960,4625129552,0,-1,18703.1,-1,838.279,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,73830400,4625129552,0,-1,6688.67,-1,314.025,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,66748416,4625129552,0,-1,2706.57,-1,139.087,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,65118208,4625129552,0,-1,1186.86,-1,60.6284,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,64643072,4625129552,0,-1,589.387,-1,25.9226,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,2708058112,4625129552,0,-1,3486.99,-1,305.305,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,2679058432,4625129552,0,-1,1488.6,-1,185.03,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,2672734208,4625129552,0,-1,1172.51,-1,145.716,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,2673360896,4625129552,0,-1,1049.42,-1,131.695,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,2672885760,4625129552,0,-1,1036.4,-1,135.313,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,289374208,4625129552,0,-1,24725.7,-1,1208.09,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,235528192,4625129552,0,-1,6554.14,-1,344.353,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,230969344,4625129552,0,-1,1901.69,-1,127.736,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,228954112,4625129552,0,-1,674.995,-1,56.0619,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,228470784,4625129552,0,-1,405.737,-1,51.0803,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,148779008,4625129552,0,-1,26020.9,-1,907.554,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,106172416,4625129552,0,-1,8942.5,-1,287.458,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,99655680,4625129552,0,-1,3472.59,-1,86.9849,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,98025472,4625129552,0,-1,1368.37,-1,29.5602,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,97546240,4625129552,0,-1,605.459,-1,17.7117,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,150257664,4625129552,0,-1,1909.28,-1,176.915,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,120311808,4625129552,0,-1,662.07,-1,51.8473,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,113135616,4625129552,0,-1,324.573,-1,18.7881,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,111546368,4625129552,0,-1,239.894,-1,11.455,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,111030272,4625129552,0,-1,222.88,-1,10.5301,,,,
select_MTA_tax,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,650342400,4625129552,0,-1,27448,-1,996.559,,,,
select_MTA_tax,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,632250368,4625129552,0,-1,7424.63,-1,283.244,,,,
select_MTA_tax,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,626716672,4625129552,0,-1,2096,-1,79.1174,,,,
select_MTA_tax,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,624852992,4625129552,0,-1,790.885,-1,37.8394,,,,
select_MTA_tax,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,624381952,4625129552,0,-1,483.089,-1,36.2158,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,1736867840,4625129552,0,-1,155805,-1,8402.29,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,1709039616,4625129552,0,-1,40188.2,-1,2175.38,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,1702408192,4625129552,0,-1,10784.2,-1,602.132,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,1702236160,4625129552,0,-1,3400.94,-1,225.754,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,1701695488,4625129552,0,-1,1483.37,-1,154.01,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,4055076864,4625129552,0,-1,3900.04,-1,353.341,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,4026748928,4625129552,0,-1,1958.39,-1,217.559,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,4020641792,4625129552,0,-1,1564.45,-1,199.088,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,4023033856,4625129552,0,-1,1434.24,-1,196.6,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,4021784576,4625129552,0,-1,1412.63,-1,199.194,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,1690505216,4625129552,0,-1,141205,-1,4633.56,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,1662390272,4625129552,0,-1,36759.1,-1,1202.54,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,1655828480,4625129552,0,-1,9980.31,-1,371.648,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,1655619584,4625129552,0,-1,3116.83,-1,184.627,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,1655054336,4625129552,0,-1,1378.34,-1,189.418,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,1384349696,4625129552,0,-1,200454,-1,2158.21,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,1356374016,4625129552,0,-1,51864.5,-1,581.901,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,1349574656,4625129552,0,-1,13769.7,-1,171.913,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,1349103616,4625129552,0,-1,4209.12,-1,76.2814,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,1348571136,4625129552,0,-1,1704.93,-1,74.0462,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,4200787968,4625129552,0,-1,3142.86,-1,365.26,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,4172034048,4625129552,0,-1,1611.62,-1,212.67,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,4165947392,4625129552,0,-1,1367.98,-1,207.281,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,4168036352,4625129552,0,-1,1305.13,-1,203.876,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,4167213056,4625129552,0,-1,1293.47,-1,204.776,,,,
select_Tip_amount,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,2179559424,4625129552,0,-1,29699.5,-1,1183.28,,,,
select_Tip_amount,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,2151292928,4625129552,0,-1,8226.33,-1,341.564,,,,
select_Tip_amount,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,2144829440,4625129552,0,-1,2599.18,-1,118.327,,,,
select_Tip_amount,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,2145251328,4625129552,0,-1,1211.03,-1,109.531,,,,
select_Tip_amount,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,2144460800,4625129552,0,-1,910.448,-1,107.932,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,342802432,4625129552,0,-1,48400.4,-1,2596.47,,,,
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,314777600,4625129552,0,-1,19231.2,-1,1100.62,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,307834880,4625129552,0,-1,7088.69,-1,410.38,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,306401280,4625129552,0,-1,2379.6,-1,139.714,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,306003968,4625129552,0,-1,897.844,-1,51.5069,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,684142592,4625129552,0,-1,2583.88,-1,227.152,,,,
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,655839232,4625129552,0,-1,928.833,-1,76.6405,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,648970240,4625129552,0,-1,520.978,-1,47.6539,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,647761920,4625129552,0,-1,432.932,-1,40.5674,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,647405568,4625129552,0,-1,416.34,-1,40.2973,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,406822912,4625129552,0,-1,31091.6,-1,1551.95,,,,
